0	0.117349	0.233042	0.345569	0.453705	0.556626	0.654005	0.746055	0.833528	0.917649	1	0.0864
0	0.117329	0.233003	0.345516	0.453641	0.556559	0.653941	0.746	0.833488	0.917628	1	0.0865
0	0.117309	0.232965	0.345463	0.453578	0.556492	0.653876	0.745945	0.833447	0.917607	1	0.0866
0	0.117289	0.232927	0.34541	0.453516	0.556425	0.653812	0.74589	0.833407	0.917585	1	0.0867
0	0.117269	0.232889	0.345357	0.453453	0.556358	0.653748	0.745834	0.833366	0.917564	1	0.0868
0	0.117249	0.23285	0.345304	0.45339	0.556292	0.653684	0.745779	0.833326	0.917543	1	0.0869
0	0.117229	0.232812	0.345251	0.453327	0.556225	0.65362	0.745724	0.833286	0.917521	1	0.087
0	0.117209	0.232774	0.345198	0.453264	0.556158	0.653556	0.745669	0.833245	0.9175	1	0.0871
0	0.117189	0.232736	0.345145	0.453202	0.556092	0.653492	0.745614	0.833205	0.917479	1	0.0872
0	0.117169	0.232698	0.345093	0.453139	0.556026	0.653428	0.745559	0.833165	0.917458	1	0.0873
0	0.117149	0.23266	0.34504	0.453077	0.555959	0.653364	0.745505	0.833125	0.917436	1	0.0874
0	0.117129	0.232622	0.344988	0.453015	0.555893	0.6533	0.74545	0.833085	0.917415	1	0.0875
0	0.11711	0.232585	0.344935	0.452952	0.555827	0.653237	0.745395	0.833045	0.917394	1	0.0876
0	0.11709	0.232547	0.344883	0.45289	0.555761	0.653173	0.745341	0.833005	0.917373	1	0.0877
0	0.11707	0.232509	0.34483	0.452828	0.555695	0.65311	0.745286	0.832965	0.917352	1	0.0878
0	0.11705	0.232471	0.344778	0.452766	0.555629	0.653046	0.745232	0.832925	0.917331	1	0.0879
0	0.117031	0.232434	0.344726	0.452704	0.555563	0.652983	0.745178	0.832886	0.91731	1	0.088
0	0.117011	0.232396	0.344674	0.452642	0.555497	0.65292	0.745123	0.832846	0.917289	1	0.0881
0	0.116991	0.232358	0.344621	0.45258	0.555431	0.652857	0.745069	0.832806	0.917268	1	0.0882
0	0.116972	0.232321	0.344569	0.452518	0.555365	0.652794	0.745015	0.832766	0.917247	1	0.0883
0	0.116952	0.232283	0.344517	0.452456	0.5553	0.652731	0.744961	0.832727	0.917226	1	0.0884
0	0.116932	0.232246	0.344465	0.452395	0.555234	0.652668	0.744907	0.832687	0.917205	1	0.0885
0	0.116913	0.232208	0.344413	0.452333	0.555169	0.652605	0.744853	0.832648	0.917184	1	0.0886
0	0.116893	0.232171	0.344362	0.452272	0.555104	0.652542	0.744799	0.832608	0.917164	1	0.0887
0	0.116874	0.232134	0.34431	0.45221	0.555038	0.652479	0.744745	0.832569	0.917143	1	0.0888
0	0.116854	0.232096	0.344258	0.452149	0.554973	0.652417	0.744691	0.83253	0.917122	1	0.0889
0	0.116835	0.232059	0.344206	0.452088	0.554908	0.652354	0.744638	0.83249	0.917101	1	0.089
0	0.116815	0.232022	0.344155	0.452026	0.554843	0.652292	0.744584	0.832451	0.917081	1	0.0891
0	0.116796	0.231985	0.344103	0.451965	0.554778	0.652229	0.744531	0.832412	0.91706	1	0.0892
0	0.116776	0.231947	0.344052	0.451904	0.554713	0.652167	0.744477	0.832373	0.917039	1	0.0893
0	0.116757	0.23191	0.344	0.451843	0.554648	0.652105	0.744424	0.832334	0.917019	1	0.0894
0	0.116737	0.231873	0.343949	0.451782	0.554584	0.652043	0.74437	0.832295	0.916998	1	0.0895
0	0.116718	0.231836	0.343897	0.451721	0.554519	0.651981	0.744317	0.832256	0.916977	1	0.0896
0	0.116699	0.231799	0.343846	0.45166	0.554455	0.651918	0.744264	0.832217	0.916957	1	0.0897
0	0.116679	0.231762	0.343795	0.4516	0.55439	0.651857	0.744211	0.832178	0.916936	1	0.0898
0	0.11666	0.231725	0.343744	0.451539	0.554326	0.651795	0.744158	0.832139	0.916916	1	0.0899
0	0.116641	0.231689	0.343693	0.451478	0.554261	0.651733	0.744105	0.8321	0.916895	1	0.09
0	0.116621	0.231652	0.343642	0.451418	0.554197	0.651671	0.744052	0.832062	0.916875	1	0.0901
0	0.116602	0.231615	0.343591	0.451357	0.554133	0.65161	0.743999	0.832023	0.916854	1	0.0902
0	0.116583	0.231578	0.34354	0.451297	0.554069	0.651548	0.743946	0.831984	0.916834	1	0.0903
0	0.116564	0.231541	0.343489	0.451237	0.554005	0.651487	0.743893	0.831946	0.916814	1	0.0904
0	0.116545	0.231505	0.343438	0.451176	0.553941	0.651425	0.743841	0.831907	0.916793	1	0.0905
0	0.116525	0.231468	0.343387	0.451116	0.553877	0.651364	0.743788	0.831869	0.916773	1	0.0906
0	0.116506	0.231432	0.343337	0.451056	0.553813	0.651303	0.743735	0.83183	0.916753	1	0.0907
0	0.116487	0.231395	0.343286	0.450996	0.553749	0.651241	0.743683	0.831792	0.916732	1	0.0908
0	0.116468	0.231359	0.343235	0.450936	0.553686	0.65118	0.74363	0.831754	0.916712	1	0.0909
0	0.116449	0.231322	0.343185	0.450876	0.553622	0.651119	0.743578	0.831715	0.916692	1	0.091
0	0.11643	0.231286	0.343134	0.450816	0.553558	0.651058	0.743526	0.831677	0.916672	1	0.0911
0	0.116411	0.231249	0.343084	0.450757	0.553495	0.650997	0.743474	0.831639	0.916652	1	0.0912
0	0.116392	0.231213	0.343034	0.450697	0.553432	0.650937	0.743421	0.831601	0.916631	1	0.0913
0	0.116373	0.231177	0.342983	0.450637	0.553368	0.650876	0.743369	0.831563	0.916611	1	0.0914
0	0.116354	0.23114	0.342933	0.450578	0.553305	0.650815	0.743317	0.831525	0.916591	1	0.0915
0	0.116335	0.231104	0.342883	0.450518	0.553242	0.650755	0.743265	0.831487	0.916571	1	0.0916
0	0.116316	0.231068	0.342833	0.450459	0.553179	0.650694	0.743213	0.831449	0.916551	1	0.0917
0	0.116297	0.231032	0.342783	0.450399	0.553116	0.650634	0.743162	0.831411	0.916531	1	0.0918
0	0.116278	0.230996	0.342733	0.45034	0.553053	0.650573	0.74311	0.831373	0.916511	1	0.0919
0	0.116259	0.23096	0.342683	0.450281	0.55299	0.650513	0.743058	0.831335	0.916491	1	0.092
0	0.11624	0.230924	0.342633	0.450222	0.552928	0.650453	0.743006	0.831297	0.916471	1	0.0921
0	0.116222	0.230888	0.342583	0.450163	0.552865	0.650392	0.742955	0.83126	0.916451	1	0.0922
0	0.116203	0.230852	0.342533	0.450104	0.552802	0.650332	0.742903	0.831222	0.916432	1	0.0923
0	0.116184	0.230816	0.342483	0.450045	0.55274	0.650272	0.742852	0.831184	0.916412	1	0.0924
0	0.116165	0.23078	0.342434	0.449986	0.552677	0.650212	0.7428	0.831147	0.916392	1	0.0925
0	0.116146	0.230744	0.342384	0.449927	0.552615	0.650153	0.742749	0.831109	0.916372	1	0.0926
0	0.116128	0.230708	0.342334	0.449868	0.552553	0.650093	0.742698	0.831072	0.916352	1	0.0927
0	0.116109	0.230673	0.342285	0.44981	0.55249	0.650033	0.742647	0.831034	0.916332	1	0.0928
0	0.11609	0.230637	0.342235	0.449751	0.552428	0.649973	0.742596	0.830997	0.916313	1	0.0929
0	0.116072	0.230601	0.342186	0.449692	0.552366	0.649914	0.742544	0.83096	0.916293	1	0.093
0	0.116053	0.230566	0.342137	0.449634	0.552304	0.649854	0.742493	0.830922	0.916273	1	0.0931
0	0.116034	0.23053	0.342087	0.449575	0.552242	0.649795	0.742443	0.830885	0.916254	1	0.0932
0	0.116016	0.230494	0.342038	0.449517	0.55218	0.649736	0.742392	0.830848	0.916234	1	0.0933
0	0.115997	0.230459	0.341989	0.449459	0.552118	0.649676	0.742341	0.830811	0.916214	1	0.0934
0	0.115978	0.230423	0.34194	0.449401	0.552057	0.649617	0.74229	0.830774	0.916195	1	0.0935
0	0.11596	0.230388	0.341891	0.449343	0.551995	0.649558	0.742239	0.830737	0.916175	1	0.0936
0	0.115941	0.230353	0.341842	0.449284	0.551933	0.649499	0.742189	0.8307	0.916156	1	0.0937
0	0.115923	0.230317	0.341793	0.449226	0.551872	0.64944	0.742138	0.830663	0.916136	1	0.0938
0	0.115904	0.230282	0.341744	0.449169	0.55181	0.649381	0.742088	0.830626	0.916117	1	0.0939
0	0.115886	0.230247	0.341695	0.449111	0.551749	0.649322	0.742037	0.830589	0.916097	1	0.094
0	0.115867	0.230211	0.341646	0.449053	0.551688	0.649263	0.741987	0.830552	0.916078	1	0.0941
0	0.115849	0.230176	0.341598	0.448995	0.551627	0.649205	0.741937	0.830515	0.916059	1	0.0942
0	0.115831	0.230141	0.341549	0.448937	0.551565	0.649146	0.741886	0.830478	0.916039	1	0.0943
0	0.115812	0.230106	0.3415	0.44888	0.551504	0.649087	0.741836	0.830442	0.91602	1	0.0944
0	0.115794	0.230071	0.341452	0.448822	0.551443	0.649029	0.741786	0.830405	0.916	1	0.0945
0	0.115775	0.230036	0.341403	0.448765	0.551382	0.648971	0.741736	0.830369	0.915981	1	0.0946
0	0.115757	0.230001	0.341355	0.448707	0.551322	0.648912	0.741686	0.830332	0.915962	1	0.0947
0	0.115739	0.229966	0.341306	0.44865	0.551261	0.648854	0.741636	0.830296	0.915943	1	0.0948
0	0.115721	0.229931	0.341258	0.448593	0.5512	0.648796	0.741586	0.830259	0.915923	1	0.0949
0	0.115702	0.229896	0.34121	0.448536	0.551139	0.648738	0.741536	0.830223	0.915904	1	0.095
0	0.115684	0.229861	0.341161	0.448478	0.551079	0.648679	0.741487	0.830186	0.915885	1	0.0951
0	0.115666	0.229826	0.341113	0.448421	0.551018	0.648621	0.741437	0.83015	0.915866	1	0.0952
0	0.115648	0.229792	0.341065	0.448364	0.550958	0.648564	0.741387	0.830114	0.915847	1	0.0953
0	0.115629	0.229757	0.341017	0.448307	0.550898	0.648506	0.741338	0.830078	0.915828	1	0.0954
0	0.115611	0.229722	0.340969	0.448251	0.550837	0.648448	0.741288	0.830041	0.915808	1	0.0955
0	0.115593	0.229687	0.340921	0.448194	0.550777	0.64839	0.741239	0.830005	0.915789	1	0.0956
0	0.115575	0.229653	0.340873	0.448137	0.550717	0.648332	0.741189	0.829969	0.91577	1	0.0957
0	0.115557	0.229618	0.340825	0.44808	0.550657	0.648275	0.74114	0.829933	0.915751	1	0.0958
0	0.115539	0.229584	0.340777	0.448024	0.550597	0.648217	0.741091	0.829897	0.915732	1	0.0959
0	0.115521	0.229549	0.34073	0.447967	0.550537	0.64816	0.741041	0.829861	0.915713	1	0.096
0	0.115503	0.229515	0.340682	0.447911	0.550477	0.648103	0.740992	0.829825	0.915694	1	0.0961
0	0.115485	0.22948	0.340634	0.447854	0.550417	0.648045	0.740943	0.829789	0.915676	1	0.0962
0	0.115467	0.229446	0.340587	0.447798	0.550358	0.647988	0.740894	0.829754	0.915657	1	0.0963
0	0.115449	0.229412	0.340539	0.447742	0.550298	0.647931	0.740845	0.829718	0.915638	1	0.0964
0	0.115431	0.229377	0.340492	0.447685	0.550238	0.647874	0.740796	0.829682	0.915619	1	0.0965
0	0.115413	0.229343	0.340444	0.447629	0.550179	0.647817	0.740747	0.829646	0.9156	1	0.0966
0	0.115395	0.229309	0.340397	0.447573	0.550119	0.64776	0.740699	0.829611	0.915581	1	0.0967
0	0.115377	0.229275	0.340349	0.447517	0.55006	0.647703	0.74065	0.829575	0.915562	1	0.0968
0	0.115359	0.22924	0.340302	0.447461	0.550001	0.647646	0.740601	0.82954	0.915544	1	0.0969
0	0.115341	0.229206	0.340255	0.447405	0.549942	0.647589	0.740553	0.829504	0.915525	1	0.097
0	0.115323	0.229172	0.340208	0.447349	0.549882	0.647533	0.740504	0.829469	0.915506	1	0.0971
0	0.115305	0.229138	0.340161	0.447294	0.549823	0.647476	0.740456	0.829433	0.915488	1	0.0972
0	0.115287	0.229104	0.340114	0.447238	0.549764	0.64742	0.740407	0.829398	0.915469	1	0.0973
0	0.11527	0.22907	0.340067	0.447182	0.549705	0.647363	0.740359	0.829363	0.91545	1	0.0974
0	0.115252	0.229036	0.34002	0.447127	0.549647	0.647307	0.740311	0.829327	0.915432	1	0.0975
0	0.115234	0.229002	0.339973	0.447071	0.549588	0.64725	0.740262	0.829292	0.915413	1	0.0976
0	0.115216	0.228969	0.339926	0.447016	0.549529	0.647194	0.740214	0.829257	0.915395	1	0.0977
0	0.115199	0.228935	0.339879	0.44696	0.54947	0.647138	0.740166	0.829222	0.915376	1	0.0978
0	0.115181	0.228901	0.339832	0.446905	0.549412	0.647082	0.740118	0.829187	0.915358	1	0.0979
0	0.115163	0.228867	0.339786	0.44685	0.549353	0.647026	0.74007	0.829151	0.915339	1	0.098
0	0.115146	0.228833	0.339739	0.446795	0.549295	0.64697	0.740022	0.829116	0.915321	1	0.0981
0	0.115128	0.2288	0.339692	0.44674	0.549236	0.646914	0.739974	0.829081	0.915302	1	0.0982
0	0.11511	0.228766	0.339646	0.446685	0.549178	0.646858	0.739926	0.829047	0.915284	1	0.0983
0	0.115093	0.228733	0.339599	0.44663	0.54912	0.646802	0.739878	0.829012	0.915265	1	0.0984
0	0.115075	0.228699	0.339553	0.446575	0.549062	0.646746	0.739831	0.828977	0.915247	1	0.0985
0	0.115058	0.228666	0.339507	0.44652	0.549004	0.646691	0.739783	0.828942	0.915229	1	0.0986
0	0.11504	0.228632	0.33946	0.446465	0.548945	0.646635	0.739736	0.828907	0.91521	1	0.0987
0	0.115023	0.228599	0.339414	0.44641	0.548888	0.64658	0.739688	0.828873	0.915192	1	0.0988
0	0.115005	0.228565	0.339368	0.446355	0.54883	0.646524	0.73964	0.828838	0.915174	1	0.0989
0	0.114988	0.228532	0.339322	0.446301	0.548772	0.646469	0.739593	0.828803	0.915155	1	0.099
0	0.11497	0.228498	0.339276	0.446246	0.548714	0.646413	0.739546	0.828769	0.915137	1	0.0991
0	0.114953	0.228465	0.339229	0.446192	0.548656	0.646358	0.739498	0.828734	0.915119	1	0.0992
0	0.114935	0.228432	0.339183	0.446137	0.548599	0.646303	0.739451	0.8287	0.915101	1	0.0993
0	0.114918	0.228399	0.339138	0.446083	0.548541	0.646248	0.739404	0.828665	0.915083	1	0.0994
0	0.1149	0.228366	0.339092	0.446029	0.548484	0.646193	0.739357	0.828631	0.915064	1	0.0995
0	0.114883	0.228332	0.339046	0.445975	0.548426	0.646138	0.73931	0.828596	0.915046	1	0.0996
0	0.114866	0.228299	0.339	0.44592	0.548369	0.646083	0.739263	0.828562	0.915028	1	0.0997
0	0.114848	0.228266	0.338954	0.445866	0.548312	0.646028	0.739216	0.828528	0.91501	1	0.0998
0	0.114831	0.228233	0.338909	0.445812	0.548254	0.645973	0.739169	0.828494	0.914992	1	0.0999
0	0.114814	0.2282	0.338863	0.445758	0.548197	0.645918	0.739122	0.828459	0.914974	1	0.1
0	0.114797	0.228167	0.338817	0.445704	0.54814	0.645864	0.739075	0.828425	0.914956	1	0.1001
0	0.114779	0.228134	0.338772	0.44565	0.548083	0.645809	0.739029	0.828391	0.914938	1	0.1002
0	0.114762	0.228101	0.338726	0.445597	0.548026	0.645755	0.738982	0.828357	0.91492	1	0.1003
0	0.114745	0.228069	0.338681	0.445543	0.547969	0.6457	0.738935	0.828323	0.914902	1	0.1004
0	0.114728	0.228036	0.338635	0.445489	0.547912	0.645646	0.738889	0.828289	0.914884	1	0.1005
0	0.11471	0.228003	0.33859	0.445436	0.547856	0.645591	0.738842	0.828255	0.914866	1	0.1006
0	0.114693	0.22797	0.338545	0.445382	0.547799	0.645537	0.738796	0.828221	0.914848	1	0.1007
0	0.114676	0.227938	0.3385	0.445329	0.547742	0.645483	0.738749	0.828187	0.914831	1	0.1008
0	0.114659	0.227905	0.338455	0.445275	0.547686	0.645429	0.738703	0.828154	0.914813	1	0.1009
0	0.114642	0.227872	0.338409	0.445222	0.547629	0.645375	0.738657	0.82812	0.914795	1	0.101
0	0.114625	0.22784	0.338364	0.445169	0.547573	0.645321	0.738611	0.828086	0.914777	1	0.1011
0	0.114608	0.227807	0.338319	0.445115	0.547517	0.645267	0.738564	0.828052	0.914759	1	0.1012
0	0.114591	0.227775	0.338274	0.445062	0.54746	0.645213	0.738518	0.828019	0.914742	1	0.1013
0	0.114574	0.227742	0.338229	0.445009	0.547404	0.645159	0.738472	0.827985	0.914724	1	0.1014
0	0.114557	0.22771	0.338185	0.444956	0.547348	0.645105	0.738426	0.827951	0.914706	1	0.1015
0	0.11454	0.227677	0.33814	0.444903	0.547292	0.645052	0.73838	0.827918	0.914688	1	0.1016
0	0.114523	0.227645	0.338095	0.44485	0.547236	0.644998	0.738335	0.827884	0.914671	1	0.1017
0	0.114506	0.227613	0.33805	0.444797	0.54718	0.644944	0.738289	0.827851	0.914653	1	0.1018
0	0.114489	0.22758	0.338006	0.444744	0.547124	0.644891	0.738243	0.827818	0.914636	1	0.1019
0	0.114472	0.227548	0.337961	0.444692	0.547068	0.644838	0.738197	0.827784	0.914618	1	0.102
0	0.114455	0.227516	0.337916	0.444639	0.547012	0.644784	0.738152	0.827751	0.9146	1	0.1021
0	0.114438	0.227484	0.337872	0.444586	0.546957	0.644731	0.738106	0.827718	0.914583	1	0.1022
0	0.114421	0.227451	0.337827	0.444534	0.546901	0.644678	0.73806	0.827684	0.914565	1	0.1023
0	0.114405	0.227419	0.337783	0.444481	0.546846	0.644625	0.738015	0.827651	0.914548	1	0.1024
0	0.114388	0.227387	0.337739	0.444429	0.54679	0.644571	0.73797	0.827618	0.91453	1	0.1025
0	0.114371	0.227355	0.337694	0.444376	0.546735	0.644518	0.737924	0.827585	0.914513	1	0.1026
0	0.114354	0.227323	0.33765	0.444324	0.546679	0.644465	0.737879	0.827552	0.914496	1	0.1027
0	0.114337	0.227291	0.337606	0.444272	0.546624	0.644413	0.737834	0.827519	0.914478	1	0.1028
0	0.114321	0.227259	0.337562	0.44422	0.546569	0.64436	0.737788	0.827486	0.914461	1	0.1029
0	0.114304	0.227227	0.337518	0.444168	0.546514	0.644307	0.737743	0.827453	0.914443	1	0.103
0	0.114287	0.227196	0.337474	0.444115	0.546459	0.644254	0.737698	0.82742	0.914426	1	0.1031
0	0.114271	0.227164	0.33743	0.444063	0.546404	0.644202	0.737653	0.827387	0.914409	1	0.1032
0	0.114254	0.227132	0.337386	0.444011	0.546349	0.644149	0.737608	0.827354	0.914391	1	0.1033
0	0.114237	0.2271	0.337342	0.44396	0.546294	0.644096	0.737563	0.827322	0.914374	1	0.1034
0	0.114221	0.227069	0.337298	0.443908	0.546239	0.644044	0.737518	0.827289	0.914357	1	0.1035
0	0.114204	0.227037	0.337254	0.443856	0.546184	0.643992	0.737474	0.827256	0.91434	1	0.1036
0	0.114187	0.227005	0.33721	0.443804	0.546129	0.643939	0.737429	0.827224	0.914322	1	0.1037
0	0.114171	0.226974	0.337167	0.443753	0.546075	0.643887	0.737384	0.827191	0.914305	1	0.1038
0	0.114154	0.226942	0.337123	0.443701	0.54602	0.643835	0.737339	0.827158	0.914288	1	0.1039
0	0.114138	0.22691	0.337079	0.443649	0.545966	0.643783	0.737295	0.827126	0.914271	1	0.104
0	0.114121	0.226879	0.337036	0.443598	0.545911	0.64373	0.73725	0.827093	0.914254	1	0.1041
0	0.114105	0.226847	0.336992	0.443547	0.545857	0.643678	0.737206	0.827061	0.914237	1	0.1042
0	0.114088	0.226816	0.336949	0.443495	0.545803	0.643627	0.737161	0.827028	0.914219	1	0.1043
0	0.114072	0.226785	0.336906	0.443444	0.545748	0.643575	0.737117	0.826996	0.914202	1	0.1044
0	0.114055	0.226753	0.336862	0.443393	0.545694	0.643523	0.737073	0.826964	0.914185	1	0.1045
0	0.114039	0.226722	0.336819	0.443342	0.54564	0.643471	0.737028	0.826931	0.914168	1	0.1046
0	0.114023	0.226691	0.336776	0.44329	0.545586	0.643419	0.736984	0.826899	0.914151	1	0.1047
0	0.114006	0.226659	0.336732	0.443239	0.545532	0.643368	0.73694	0.826867	0.914134	1	0.1048
0	0.11399	0.226628	0.336689	0.443188	0.545478	0.643316	0.736896	0.826835	0.914117	1	0.1049
0	0.113973	0.226597	0.336646	0.443137	0.545424	0.643265	0.736852	0.826803	0.9141	1	0.105
0	0.113957	0.226566	0.336603	0.443087	0.54537	0.643213	0.736808	0.82677	0.914084	1	0.1051
0	0.113941	0.226535	0.33656	0.443036	0.545317	0.643162	0.736764	0.826738	0.914067	1	0.1052
0	0.113924	0.226504	0.336517	0.442985	0.545263	0.64311	0.73672	0.826706	0.91405	1	0.1053
0	0.113908	0.226473	0.336474	0.442934	0.545209	0.643059	0.736676	0.826674	0.914033	1	0.1054
0	0.113892	0.226442	0.336431	0.442884	0.545156	0.643008	0.736632	0.826642	0.914016	1	0.1055
0	0.113876	0.226411	0.336389	0.442833	0.545102	0.642957	0.736589	0.826611	0.913999	1	0.1056
0	0.113859	0.22638	0.336346	0.442783	0.545049	0.642906	0.736545	0.826579	0.913982	1	0.1057
0	0.113843	0.226349	0.336303	0.442732	0.544996	0.642855	0.736501	0.826547	0.913966	1	0.1058
0	0.113827	0.226318	0.336261	0.442682	0.544942	0.642804	0.736458	0.826515	0.913949	1	0.1059
0	0.113811	0.226287	0.336218	0.442631	0.544889	0.642753	0.736414	0.826483	0.913932	1	0.106
0	0.113795	0.226256	0.336175	0.442581	0.544836	0.642702	0.736371	0.826452	0.913915	1	0.1061
0	0.113779	0.226226	0.336133	0.442531	0.544783	0.642651	0.736327	0.82642	0.913899	1	0.1062
0	0.113763	0.226195	0.33609	0.442481	0.54473	0.6426	0.736284	0.826388	0.913882	1	0.1063
0	0.113746	0.226164	0.336048	0.442431	0.544677	0.64255	0.736241	0.826357	0.913865	1	0.1064
0	0.11373	0.226133	0.336006	0.442381	0.544624	0.642499	0.736197	0.826325	0.913849	1	0.1065
0	0.113714	0.226103	0.335963	0.442331	0.544571	0.642449	0.736154	0.826294	0.913832	1	0.1066
0	0.113698	0.226072	0.335921	0.442281	0.544518	0.642398	0.736111	0.826262	0.913816	1	0.1067
0	0.113682	0.226042	0.335879	0.442231	0.544465	0.642348	0.736068	0.826231	0.913799	1	0.1068
0	0.113666	0.226011	0.335837	0.442181	0.544413	0.642297	0.736025	0.826199	0.913783	1	0.1069
0	0.11365	0.225981	0.335795	0.442131	0.54436	0.642247	0.735982	0.826168	0.913766	1	0.107
0	0.113634	0.22595	0.335752	0.442081	0.544308	0.642197	0.735939	0.826137	0.91375	1	0.1071
0	0.113618	0.22592	0.33571	0.442032	0.544255	0.642147	0.735896	0.826105	0.913733	1	0.1072
0	0.113602	0.225889	0.335668	0.441982	0.544203	0.642096	0.735853	0.826074	0.913717	1	0.1073
0	0.113586	0.225859	0.335627	0.441933	0.54415	0.642046	0.73581	0.826043	0.9137	1	0.1074
0	0.113571	0.225829	0.335585	0.441883	0.544098	0.641996	0.735768	0.826012	0.913684	1	0.1075
0	0.113555	0.225798	0.335543	0.441834	0.544046	0.641946	0.735725	0.825981	0.913667	1	0.1076
0	0.113539	0.225768	0.335501	0.441784	0.543994	0.641897	0.735682	0.82595	0.913651	1	0.1077
0	0.113523	0.225738	0.335459	0.441735	0.543942	0.641847	0.73564	0.825919	0.913635	1	0.1078
0	0.113507	0.225708	0.335418	0.441686	0.54389	0.641797	0.735597	0.825888	0.913618	1	0.1079
0	0.113491	0.225678	0.335376	0.441637	0.543838	0.641747	0.735555	0.825857	0.913602	1	0.108
0	0.113476	0.225648	0.335334	0.441588	0.543786	0.641698	0.735512	0.825826	0.913586	1	0.1081
0	0.11346	0.225618	0.335293	0.441539	0.543734	0.641648	0.73547	0.825795	0.913569	1	0.1082
0	0.113444	0.225587	0.335251	0.44149	0.543682	0.641599	0.735428	0.825764	0.913553	1	0.1083
0	0.113428	0.225557	0.33521	0.441441	0.54363	0.641549	0.735385	0.825733	0.913537	1	0.1084
0	0.113413	0.225528	0.335168	0.441392	0.543579	0.6415	0.735343	0.825702	0.913521	1	0.1085
0	0.113397	0.225498	0.335127	0.441343	0.543527	0.64145	0.735301	0.825672	0.913504	1	0.1086
0	0.113381	0.225468	0.335086	0.441294	0.543475	0.641401	0.735259	0.825641	0.913488	1	0.1087
0	0.113366	0.225438	0.335045	0.441245	0.543424	0.641352	0.735217	0.82561	0.913472	1	0.1088
0	0.11335	0.225408	0.335003	0.441197	0.543372	0.641303	0.735175	0.82558	0.913456	1	0.1089
0	0.113334	0.225378	0.334962	0.441148	0.543321	0.641254	0.735133	0.825549	0.91344	1	0.109
0	0.113319	0.225348	0.334921	0.4411	0.54327	0.641205	0.735091	0.825518	0.913424	1	0.1091
0	0.113303	0.225319	0.33488	0.441051	0.543219	0.641156	0.735049	0.825488	0.913408	1	0.1092
0	0.113287	0.225289	0.334839	0.441003	0.543167	0.641107	0.735007	0.825457	0.913392	1	0.1093
0	0.113272	0.225259	0.334798	0.440954	0.543116	0.641058	0.734966	0.825427	0.913376	1	0.1094
